username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/03/17;8118;45087;"Great meeting with the @RepublicanStudy Committee this morning at the @WhiteHouse!pic.twitter.com/8Y2UoHoYaY";;@RepublicanStudy @WhiteHouse;;"842762240184999936";https://twitter.com/realDonaldTrump/status/842762240184999936
;2017/03/17;11291;49972;""The President Changed. So Has Small Businesses' Confidence"https://mobile.nytimes.com/2017/03/12/business/dealbook/small-business-confidence-trump.amp.html …";;;;"842739155230740481";https://twitter.com/realDonaldTrump/status/842739155230740481
;2017/03/17;20651;87297;"North Korea is behaving very badly. They have been "playing" the United States for years. China has done little to help!";;;;"842724011234791424";https://twitter.com/realDonaldTrump/status/842724011234791424
;2017/03/17;12145;67428;"Happy Lá Fheile Phadraig to all of my great Irish friends!";;;;"842710123852320770";https://twitter.com/realDonaldTrump/status/842710123852320770
;2017/03/16;10506;63520;"My representatives had a great meeting w/ the Hispanic Chamber of Commerce at the WH today. Look forward to tremendous growth & future mtgs!";;;;"842506649122279425";https://twitter.com/realDonaldTrump/status/842506649122279425
;2017/03/16;11121;69306;"Great progress on healthcare. Improvements being made - Republicans coming together!";;;;"842494190990901248";https://twitter.com/realDonaldTrump/status/842494190990901248
;2017/03/16;10750;52101;"An honor to welcome the Taoiseach of Ireland, @EndaKennyTD to the @WhiteHouse today with @VP Pence. pic.twitter.com/J3iTl2iSiQ";;@EndaKennyTD @WhiteHouse @VP;;"842467917639913472";https://twitter.com/realDonaldTrump/status/842467917639913472
;2017/03/16;14521;68056;"A budget that puts #AmericaFirst must make safety its no. 1 priority—without safety there can be no prosperity: http://45.wh.gov/NF9wr4 ";;;#AmericaFirst;"842403173742579714";https://twitter.com/realDonaldTrump/status/842403173742579714
;2017/03/15;15132;79819;"Thank you Nashville, Tennessee!pic.twitter.com/6snvQ0DzXN";;;;"842229104434913280";https://twitter.com/realDonaldTrump/status/842229104434913280
;2017/03/15;16648;85973;"In Nashville, Tennessee! Lets MAKE AMERICA GREAT AGAIN!pic.twitter.com/m5UR4vv6UH";;;;"842164356297175040";https://twitter.com/realDonaldTrump/status/842164356297175040
;2017/03/15;13296;66383;"Thank you Andrew Jackson! #POTUS7 #USApic.twitter.com/GToWsWXiNv";;;#POTUS7 #USApic;"842154802058543105";https://twitter.com/realDonaldTrump/status/842154802058543105
;2017/03/15;9539;59773;"I will be interviewed by @TuckerCarlson tonight at 9:00 P.M. on @FoxNews. Enjoy!";;@TuckerCarlson @FoxNews;;"842117164144431104";https://twitter.com/realDonaldTrump/status/842117164144431104
;2017/03/15;14391;80512;"CEO's most optimistic since 2009. It will only get better as we continue to slash unnecessary regulations and when we begin our big tax cut!";;;;"841985915778142209";https://twitter.com/realDonaldTrump/status/841985915778142209
;2017/03/15;14452;85032;"Looking forward to a big rally in Nashville, Tennessee, tonight. Big crowd of great people expected. Will be fun!";;;;"841974528683192320";https://twitter.com/realDonaldTrump/status/841974528683192320
;2017/03/15;15020;89417;"Will be going to Detroit, Michigan (love), today for a big meeting on bringing back car production to State & U.S. Already happening!";;;;"841970726341074945";https://twitter.com/realDonaldTrump/status/841970726341074945
;2017/03/15;40941;127156;"Can you imagine what the outcry would be if @SnoopDogg, failing career and all, had aimed and fired the gun at President Obama? Jail time!";;@SnoopDogg;;"841967881516679168";https://twitter.com/realDonaldTrump/status/841967881516679168
;2017/03/15;26144;103040;"Does anybody really believe that a reporter, who nobody ever heard of, "went to his mailbox" and found my tax returns? @NBCNews FAKE NEWS!";;@NBCNews;;"841966077005463553";https://twitter.com/realDonaldTrump/status/841966077005463553
;2017/03/14;12499;63085;"Great optimism in America – and the results will be even better!https://www.bloomberg.com/news/articles/2017-03-14/ceo-optimism-rises-by-most-since-2009-business-roundtable …";;;;"841683431398469632";https://twitter.com/realDonaldTrump/status/841683431398469632
;2017/03/14;24856;99244;"JOBS, JOBS, JOBS!pic.twitter.com/wAkQMKdPXA";;;;"841665325682827265";https://twitter.com/realDonaldTrump/status/841665325682827265
;2017/03/13;8094;48491;"Meeting w/ Washington, D.C. @MayorBowser and Metro GM Paul Wiedefeld about incoming winter storm preparations here in D.C. Everyone be safe!pic.twitter.com/E69Jb0vycu";;@MayorBowser;;"841422186573369345";https://twitter.com/realDonaldTrump/status/841422186573369345
;2017/03/13;15903;72147;"Proud to welcome our great Cabinet this afternoon for our first meeting. Unfortunately 4 seats were empty because Senate Dems are delaying!pic.twitter.com/mykytxPkD9";;;;"841392683625172992";https://twitter.com/realDonaldTrump/status/841392683625172992
;2017/03/13;6856;38848;"Healthcare listening session w/ @VP & @SecPriceMD. Watch: http://45.wh.gov/wmwewc  #ReadTheBill: http://housegop.leadpages.co/healthcare/  #RepealAndReplacepic.twitter.com/35ym2Mwb9h";;@VP @SecPriceMD;#ReadTheBill #RepealAndReplacepic;"841338126316511233";https://twitter.com/realDonaldTrump/status/841338126316511233
;2017/03/13;10467;58396;"ObamaCare is imploding. It is a disaster and 2017 will be the worst year yet, by far! Republicans will come together and save the day.";;;;"841275470796738560";https://twitter.com/realDonaldTrump/status/841275470796738560
;2017/03/13;19622;101010;"It is amazing how rude much of the media is to my very hard working representatives. Be nice, you will do much better!";;;;"841270741060464648";https://twitter.com/realDonaldTrump/status/841270741060464648
;2017/03/11;16590;104441;"We are making great progress with healthcare. ObamaCare is imploding and will only get worse. Republicans coming together to get job done!";;;;"840572799202783233";https://twitter.com/realDonaldTrump/status/840572799202783233
;2017/03/10;8701;43074;"Weekly Address - 11:00 A.M. at the @WhiteHouse! #MAGA http://45.wh.gov/hcdvxr pic.twitter.com/Gb8iTGzb6j";;@WhiteHouse;#MAGA;"840225958854561792";https://twitter.com/realDonaldTrump/status/840225958854561792
;2017/03/09;16293;67861;"'U.S. Consumer Comfort Just Reached Its Highest Level in a Decade' https://www.bloomberg.com/amp/news/articles/2017-03-09/u-s-consumer-comfort-reaches-decade-high-on-economic-optimism …pic.twitter.com/xC0piRa6eP";;;;"839968149890076672";https://twitter.com/realDonaldTrump/status/839968149890076672
;2017/03/09;19075;110613;"Despite what you hear in the press, healthcare is coming along great. We are talking to many groups and it will end in a beautiful picture!";;;;"839883804315684864";https://twitter.com/realDonaldTrump/status/839883804315684864
;2017/03/08;22231;90768;"Great news. We are only just beginning. Together, we are going to #MAGA! https://instagram.com/p/BRZROKmg-st/ pic.twitter.com/K7yeBZsf6r";;;#MAGA;"839625347524096000";https://twitter.com/realDonaldTrump/status/839625347524096000
;2017/03/08;7854;54574;"Met with @RepCummings today at the @WhiteHouse. Great discussion!";;@RepCummings @WhiteHouse;;"839624377826230272";https://twitter.com/realDonaldTrump/status/839624377826230272
;2017/03/08;15939;85702;"LinkedIn Workforce Report: January and February were the strongest consecutive months for hiring since August and September 2015";;;;"839448469374894080";https://twitter.com/realDonaldTrump/status/839448469374894080
;2017/03/08;21961;116143;"On International Women's Day, join me in honoring the critical role of women here in America & around the world.";;;;"839433951957696513";https://twitter.com/realDonaldTrump/status/839433951957696513
;2017/03/08;23383;121971;"I have tremendous respect for women and the many roles they serve that are vital to the fabric of our society and our economy.";;;;"839433678275153921";https://twitter.com/realDonaldTrump/status/839433678275153921
;2017/03/07;15654;82281;"I feel sure that my friend @RandPaul will come along with the new and great health care program because he knows Obamacare is a disaster!";;@RandPaul;;"839268048313929729";https://twitter.com/realDonaldTrump/status/839268048313929729
;2017/03/07;26235;123216;"Don't let the FAKE NEWS tell you that there is big infighting in the Trump Admin. We are getting along great, and getting major things done!";;;;"839116941956640768";https://twitter.com/realDonaldTrump/status/839116941956640768
;2017/03/07;24029;125567;"I am working on a new system where there will be competition in the Drug Industry. Pricing for the American people will come way down!";;;;"839110000870109184";https://twitter.com/realDonaldTrump/status/839110000870109184
;2017/03/07;16609;83019;"Don't worry, getting rid of state lines, which will promote competition, will be in phase 2 & 3 of healthcare rollout. @foxandfriends";;@foxandfriends;;"839108868584124417";https://twitter.com/realDonaldTrump/status/839108868584124417
;2017/03/07;17552;79643;"For eight years Russia "ran over" President Obama, got stronger and stronger, picked-off Crimea and added missiles. Weak! @foxandfriends";;@foxandfriends;;"839101660886614016";https://twitter.com/realDonaldTrump/status/839101660886614016
;2017/03/07;15279;82263;"Our wonderful new Healthcare Bill is now out for review and negotiation. ObamaCare is a complete and total disaster - is imploding fast!";;;;"839086723552411648";https://twitter.com/realDonaldTrump/status/839086723552411648
;2017/03/07;23037;93604;"122 vicious prisoners, released by the Obama Administration from Gitmo, have returned to the battlefield. Just another terrible decision!";;;;"839084268991229952";https://twitter.com/realDonaldTrump/status/839084268991229952
;2017/03/06;19631;100412;"Thank you to @exxonmobil for your $20 billion investment that is creating more than 45,000 manufacturing & construction jobs in the USA!";;@exxonmobil;;"838960097674002432";https://twitter.com/realDonaldTrump/status/838960097674002432
;2017/03/06;16395;87987;"Buy American & hire American are the principles at the core of my agenda, which is: JOBS, JOBS, JOBS! Thank you @exxonmobil.";;@exxonmobil;;"838959869772328960";https://twitter.com/realDonaldTrump/status/838959869772328960
;2017/03/06;25263;109466;"There is an incredible spirit of optimism sweeping the country right now—we're bringing back the JOBS!pic.twitter.com/BNSLvKiEVj";;;;"838899465390018560";https://twitter.com/realDonaldTrump/status/838899465390018560
;2017/03/06;24963;117959;"45,000 construction & manufacturing jobs in the U.S. Gulf Coast region. $20 billion investment. We are already winning again, America!";;;;"838862312685637640";https://twitter.com/realDonaldTrump/status/838862312685637640
;2017/03/06;12972;71294;"'President Trump Congratulates Exxon Mobil for Job-Creating Investment Program' https://www.whitehouse.gov/the-press-office/2017/03/06/president-trump-congratulates-exxon-mobil-job-creating-investment …";;;;"838861512999649286";https://twitter.com/realDonaldTrump/status/838861512999649286
;2017/03/05;31253;174261;"Thank you for the great rallies all across the country. Tremendous support. Make America Great Again!";;;;"838441522546769923";https://twitter.com/realDonaldTrump/status/838441522546769923
;2017/03/05;36957;127547;"Who was it that secretly said to Russian President, "Tell Vladimir that after the election I'll have more flexibility?" @foxandfriends";;@foxandfriends;;"838353481526312961";https://twitter.com/realDonaldTrump/status/838353481526312961
;2017/03/05;24746;97442;"Is it true the DNC would not allow the FBI access to check server or other equipment after learning it was hacked? Can that be possible?";;;;"838351476401520640";https://twitter.com/realDonaldTrump/status/838351476401520640
;2017/03/04;23548;108168;"Arnold Schwarzenegger isn't voluntarily leaving the Apprentice, he was fired by his bad (pathetic) ratings, not by me. Sad end to great show";;;;"838016045222854656";https://twitter.com/realDonaldTrump/status/838016045222854656
;2017/03/04;53429;164244;"How low has President Obama gone to tapp my phones during the very sacred election process. This is Nixon/Watergate. Bad (or sick) guy!";;;;"837996746236182529";https://twitter.com/realDonaldTrump/status/837996746236182529
;2017/03/04;37672;133264;"I'd bet a good lawyer could make a great case out of the fact that President Obama was tapping my phones in October, just prior to Election!";;;;"837994257566863360";https://twitter.com/realDonaldTrump/status/837994257566863360
;2017/03/04;36821;124926;"Is it legal for a sitting President to be "wire tapping" a race for president prior to an election? Turned down by court earlier. A NEW LOW!";;;;"837993273679560704";https://twitter.com/realDonaldTrump/status/837993273679560704
;2017/03/04;37952;122489;"Just out: The same Russian Ambassador that met Jeff Sessions visited the Obama White House 22 times, and 4 times last year alone.";;;;"837991759045079040";https://twitter.com/realDonaldTrump/status/837991759045079040
;2017/03/04;51048;145064;"Terrible! Just found out that Obama had my "wires tapped" in Trump Tower just before the victory. Nothing found. This is McCarthyism!";;;;"837989835818287106";https://twitter.com/realDonaldTrump/status/837989835818287106
;2017/03/04;24731;89134;"The first meeting Jeff Sessions had with the Russian Amb was set up by the Obama Administration under education program for 100 Ambs......";;;;"837987684660412416";https://twitter.com/realDonaldTrump/status/837987684660412416
;2017/03/03;35691;123515;"MAKE AMERICA GREAT AGAIN!pic.twitter.com/kuQiZDz4rA";;;;"837787963027144706";https://twitter.com/realDonaldTrump/status/837787963027144706
;2017/03/03;40338;123307;"I hereby demand a second investigation, after Schumer, of Pelosi for her close ties to Russia, and lying about it.http://www.politico.com/story/2017/03/nancy-pelosi-sergey-kislyak-meeting-235653 …";;;;"837770149767827456";https://twitter.com/realDonaldTrump/status/837770149767827456
;2017/03/03;16692;83962;"We must fix our education system for our kids to Make America Great Again. Wonderful day at Saint Andrew in Orlando.pic.twitter.com/OTJaHcvLzf";;;;"837766616603586560";https://twitter.com/realDonaldTrump/status/837766616603586560
;2017/03/03;54757;151662;"We should start an immediate investigation into @SenSchumer and his ties to Russia and Putin. A total hypocrite!pic.twitter.com/Ik3yqjHzsA";;@SenSchumer;;"837722869106880517";https://twitter.com/realDonaldTrump/status/837722869106880517
;2017/03/03;10307;54568;"Weekly Address Join me here: http://45.wh.gov/zPTKbq pic.twitter.com/EnyXYeqgcp";;;;"837704599704375296";https://twitter.com/realDonaldTrump/status/837704599704375296
;2017/03/03;28224;138521;"It is so pathetic that the Dems have still not approved my full Cabinet.";;;;"837638488656920576";https://twitter.com/realDonaldTrump/status/837638488656920576
;2017/03/03;13982;67395;"Nick Adams new book, Green Card Warrior, is a must read. The merit-based system is the way to go. Canada, Australia! @foxandfriends";;@foxandfriends;;"837633820417482754";https://twitter.com/realDonaldTrump/status/837633820417482754
;2017/03/02;18338;94501;"...is all of the illegal leaks of classified and other information. It is a total "witch hunt!"";;;;"837492425283219458";https://twitter.com/realDonaldTrump/status/837492425283219458
;2017/03/02;23520;111363;"...to win. The Democrats are overplaying their hand. They lost the election, and now they have lost their grip on reality. The real story...";;;;"837491607171629057";https://twitter.com/realDonaldTrump/status/837491607171629057
;2017/03/02;17716;91592;"...intentional. This whole narrative is a way of saving face for Democrats losing an election that everyone thought they were supposed.....";;;;"837489578193846278";https://twitter.com/realDonaldTrump/status/837489578193846278
;2017/03/02;20059;103730;"Jeff Sessions is an honest man. He did not say anything wrong. He could have stated his response more accurately, but it was clearly not....";;;;"837488402438176769";https://twitter.com/realDonaldTrump/status/837488402438176769
;2017/03/02;37694;177849;"Since November 8th, Election Day, the Stock Market has posted $3.2 trillion in GAINS and consumer confidence is at a 15 year high. Jobs!";;;;"837256338203881472";https://twitter.com/realDonaldTrump/status/837256338203881472
;2017/03/01;27868;186833;"THANK YOU!";;;;"836933725602656256";https://twitter.com/realDonaldTrump/status/836933725602656256
;2017/02/28;10302;64521;"#JointSession #MAGAhttps://twitter.com/i/live/829062103558352897 …";;;#JointSession #MAGAhttps;"836753422271582208";https://twitter.com/realDonaldTrump/status/836753422271582208
;2017/02/28;7470;55510;"Join me live at 9:00 P.M. #JointAddress http://45.wh.gov/eXTTGS pic.twitter.com/gTtK3vJmkU";;;#JointAddress;"836750538943377408";https://twitter.com/realDonaldTrump/status/836750538943377408
;2017/02/27;11160;84006;"I will be interviewed on @foxandfriends at 6:00 A.M. Enjoy!";;@foxandfriends;;"836406328369242113";https://twitter.com/realDonaldTrump/status/836406328369242113
;2017/02/27;14864;71560;"GOP now viewed more favorably than Dems, in Trump era (per NBC/WSJ poll) via @HotlineJosh:https://www.scribd.com/document/340335355/17057-NBCWSJ-February-Poll …";;@HotlineJosh;;"836332166728527872";https://twitter.com/realDonaldTrump/status/836332166728527872
;2017/02/27;15573;90738;"Great meeting with CEOs of leading U.S. health insurance companies who provide great healthcare to the American people.pic.twitter.com/s2NMVMvQq3";;;;"836261209540288513";https://twitter.com/realDonaldTrump/status/836261209540288513
;2017/02/26;15961;107508;"Big dinner with Governors tonight at White House. Much to be discussed, including healthcare.";;;;"835946001873657858";https://twitter.com/realDonaldTrump/status/835946001873657858
;2017/02/26;25007;115013;"Russia talk is FAKE NEWS put out by the Dems, and played up by the media, in order to mask the big election defeat and the illegal leaks!";;;;"835916511944523777";https://twitter.com/realDonaldTrump/status/835916511944523777
;2017/02/26;22116;111159;"For first time the failing @nytimes will take an ad (a bad one) to help save its failing reputation. Try reporting accurately & fairly!";;@nytimes;;"835817351178301440";https://twitter.com/realDonaldTrump/status/835817351178301440
;2017/02/26;19393;88601;"The race for DNC Chairman was, of course, totally "rigged." Bernie's guy, like Bernie himself, never had a chance. Clinton demanded Perez!";;;;"835814988686233601";https://twitter.com/realDonaldTrump/status/835814988686233601
;2017/02/25;29313;132783;"Congratulations to Thomas Perez, who has just been named Chairman of the DNC. I could not be happier for him, or for the Republican Party!";;;;"835610917568200705";https://twitter.com/realDonaldTrump/status/835610917568200705
;2017/02/25;24257;125991;"I will not be attending the White House Correspondents' Association Dinner this year. Please wish everyone well and have a great evening!";;;;"835608648625836032";https://twitter.com/realDonaldTrump/status/835608648625836032
;2017/02/25;10190;46438;"Weekly Address from @WhiteHouse: http://45.wh.gov/Z6FYHt pic.twitter.com/7eF6aC6kEC";;@WhiteHouse;;"835553050530099200";https://twitter.com/realDonaldTrump/status/835553050530099200
;2017/02/25;20049;105482;"Great optimism for future of U.S. business, AND JOBS, with the DOW having an 11th straight record close. Big tax & regulation cuts coming!";;;;"835481237879926784";https://twitter.com/realDonaldTrump/status/835481237879926784
;2017/02/25;62404;203654;"The media has not reported that the National Debt in my first month went down by $12 billion vs a $200 billion increase in Obama first mo.";;;;"835479283699224576";https://twitter.com/realDonaldTrump/status/835479283699224576
;2017/02/25;35040;160924;"Maybe the millions of people who voted to MAKE AMERICA GREAT AGAIN should have their own rally. It would be the biggest of them all!";;;;"835465719970217984";https://twitter.com/realDonaldTrump/status/835465719970217984
;2017/02/24;26737;110520;"FAKE NEWS media knowingly doesn't tell the truth. A great danger to our country. The failing @nytimes has become a joke. Likewise @CNN. Sad!";;@nytimes @CNN;;"835325771858251776";https://twitter.com/realDonaldTrump/status/835325771858251776
;2017/02/24;20497;92275;"Trump vows to fight 'epidemic' of human traffickinghttp://bigstory.ap.org/article/9517fb5ec44e4e93a275cc0722abd6a1/trump-vows-fight-epidemic-human-trafficking …";;;;"835173525522624512";https://twitter.com/realDonaldTrump/status/835173525522624512
;2017/02/24;9068;72847;"Going to CPAC!";;;;"835124485632180224";https://twitter.com/realDonaldTrump/status/835124485632180224
;2017/02/24;21952;102053;"find the leakers within the FBI itself. Classified information is being given to media that could have a devastating effect on U.S. FIND NOW";;;;"835106143462703104";https://twitter.com/realDonaldTrump/status/835106143462703104
;2017/02/24;17876;81471;"The FBI is totally unable to stop the national security "leakers" that have permeated our government for a long time. They can't even......";;;;"835104946034991106";https://twitter.com/realDonaldTrump/status/835104946034991106
;2017/02/23;8383;58995;"Big interview tonight by Henry Kravis at The Business Council of Washington. Looking forward to it!";;;;"834917440450609152";https://twitter.com/realDonaldTrump/status/834917440450609152
;2017/02/23;23555;109963;"Seven people shot and killed yesterday in Chicago. What is going on there - totally out of control. Chicago needs help!";;;;"834916167177371648";https://twitter.com/realDonaldTrump/status/834916167177371648
;2017/02/23;10710;57025;"'S&P 500 Edges Higher After Trump Renews Jobs Pledge'http://www.foxbusiness.com/markets/2017/02/23/s-p-500-edges-higher-after-trump-renews-jobs-pledge.html …";;;;"834899071982841856";https://twitter.com/realDonaldTrump/status/834899071982841856
;2017/02/22;16447;118261;"Very much enjoyed my tour of the Smithsonian's National Museum of African American History and Culture...A great job done by amazing people!";;;;"834384982495940613";https://twitter.com/realDonaldTrump/status/834384982495940613
;2017/02/22;12321;80491;"One thing I will say about Rep. Keith Ellison, in his fight to lead the DNC, is that he was the one who predicted early that I would win!";;;;"834377364947816448";https://twitter.com/realDonaldTrump/status/834377364947816448
;2017/02/21;26468;120105;"The so-called angry crowds in home districts of some Republicans are actually, in numerous cases, planned out by liberal activists. Sad!";;;;"834181712783560705";https://twitter.com/realDonaldTrump/status/834181712783560705
;2017/02/21;23987;108597;"'Americans overwhelmingly oppose sanctuary cities'http://thehill.com/homenews/administration/320487-poll-americans-overwhelmingly-oppose-sanctuary-cities …";;;;"834142323881684993";https://twitter.com/realDonaldTrump/status/834142323881684993
;2017/02/20;16256;95397;"Congratulations to our new National Security Advisor, General H.R. McMaster. Video: https://www.facebook.com/DonaldTrump/videos/10158684611165725/ …pic.twitter.com/VBXcJ1b6Pv";;;;"833838311315763200";https://twitter.com/realDonaldTrump/status/833838311315763200
;2017/02/20;16027;107893;"Just named General H.R. McMaster National Security Advisor.";;;;"833783438922629125";https://twitter.com/realDonaldTrump/status/833783438922629125
;2017/02/20;49749;246009;"HAPPY PRESIDENTS DAY - MAKE AMERICA GREAT AGAIN!";;;;"833686030679207936";https://twitter.com/realDonaldTrump/status/833686030679207936
;2017/02/20;35568;143465;"Give the public a break - The FAKE NEWS media is trying to say that large scale immigration in Sweden is working out just beautifully. NOT!";;;;"833681539997253636";https://twitter.com/realDonaldTrump/status/833681539997253636
;2017/02/19;26677;114104;"My statement as to what's happening in Sweden was in reference to a story that was broadcast on @FoxNews concerning immigrants & Sweden.";;@FoxNews;;"833435244451753984";https://twitter.com/realDonaldTrump/status/833435244451753984
;2017/02/18;15511;100803;"Will be having many meetings this weekend at The Southern White House. Big 5:00 P.M. speech in Melbourne, Florida. A lot to talk about!";;;;"832950628750127106";https://twitter.com/realDonaldTrump/status/832950628750127106
;2017/02/18;39708;188906;"Don't believe the main stream (fake news) media.The White House is running VERY WELL. I inherited a MESS and am in the process of fixing it.";;;;"832945737625387008";https://twitter.com/realDonaldTrump/status/832945737625387008
;2017/02/17;14384;100593;"Looking forward to the Florida rally tomorrow. Big crowd expected!";;;;"832742165436579840";https://twitter.com/realDonaldTrump/status/832742165436579840
;2017/02/17;22102;122120;""One of the most effective press conferences I've ever seen!" says Rush Limbaugh. Many agree.Yet FAKE MEDIA calls it differently! Dishonest";;;;"832730328108134402";https://twitter.com/realDonaldTrump/status/832730328108134402
;2017/02/17;51371;162693;"The FAKE NEWS media (failing @nytimes, @NBCNews, @ABC, @CBS, @CNN) is not my enemy, it is the enemy of the American People!";;@nytimes @NBCNews @ABC @CBS @CNN;;"832708293516632065";https://twitter.com/realDonaldTrump/status/832708293516632065
;2017/02/17;10084;57473;"Join me at 11:00am: Watch here: http://45.wh.gov/XYQXNw pic.twitter.com/UzndIjIqjM";;;;"832614137586933760";https://twitter.com/realDonaldTrump/status/832614137586933760
;2017/02/17;11152;70746;"General Keith Kellogg, who I have known for a long time, is very much in play for NSA - as are three others.";;;;"832579442790772736";https://twitter.com/realDonaldTrump/status/832579442790772736
;2017/02/17;26787;153037;"Thank you for all of the nice statements on the Press Conference yesterday. Rush Limbaugh said one of greatest ever. Fake media not happy!";;;;"832555987299082242";https://twitter.com/realDonaldTrump/status/832555987299082242
;2017/02/17;14552;100553;"Going to Charleston, South Carolina, in order to spend time with Boeing and talk jobs! Look forward to it.";;;;"832554772318322688";https://twitter.com/realDonaldTrump/status/832554772318322688
;2017/02/17;17469;104446;"Despite the long delays by the Democrats in finally approving Dr. Tom Price, the repeal and replacement of ObamaCare is moving fast!";;;;"832533430168608768";https://twitter.com/realDonaldTrump/status/832533430168608768
;2017/02/16;18994;95088;"'Trump signs bill undoing Obama coal mining rule'http://thehill.com/policy/energy-environment/319938-trump-signs-bill-undoing-obama-coal-mining-rule …";;;;"832375230274400256";https://twitter.com/realDonaldTrump/status/832375230274400256
;2017/02/16;27308;123075;"The Democrats had to come up with a story as to why they lost the election, and so badly (306), so they made up a story - RUSSIA. Fake news!";;;;"832238070460186625";https://twitter.com/realDonaldTrump/status/832238070460186625
;2017/02/16;20168;100868;"FAKE NEWS media, which makes up stories and "sources," is far more effective than the discredited Democrats - but they are fading fast!";;;;"832230758299340800";https://twitter.com/realDonaldTrump/status/832230758299340800
;2017/02/16;25607;128101;"The spotlight has finally been put on the low-life leakers! They will be caught!";;;;"832198588201594880";https://twitter.com/realDonaldTrump/status/832198588201594880
;2017/02/16;17366;91116;"Leaking, and even illegal classified leaking, has been a big problem in Washington for years. Failing @nytimes (and others) must apologize!";;@nytimes;;"832197515248275456";https://twitter.com/realDonaldTrump/status/832197515248275456
;2017/02/16;24022;129594;"Stock market hits new high with longest winning streak in decades. Great level of confidence and optimism - even before tax plan rollout!";;;;"832191485701451777";https://twitter.com/realDonaldTrump/status/832191485701451777
;2017/02/15;53200;110274;"Venezuela should allow Leopoldo Lopez, a political prisoner & husband of @liliantintori (just met w/ @marcorubio) out of prison immediately.pic.twitter.com/bt8Xhdo7al";;@liliantintori @marcorubio;;"832016501657968640";https://twitter.com/realDonaldTrump/status/832016501657968640
;2017/02/15;14788;59605;"Aetna CEO: Obamacare in 'Death Spiral' #RepealAndReplacehttps://www.bloomberg.com/news/articles/2017-02-15/aetna-ceo-says-obamacare-in-a-death-spiral-with-sick-customers …";;;#RepealAndReplacehttps;"831979921555742732";https://twitter.com/realDonaldTrump/status/831979921555742732
